URL,PullNo,Participants,CommitHash,Analysis
https://github.com/ansible/ansible,6301,3,2ed83b9d70e09eb07ec8cc16f77434b9e3981a56,"[{""blanks"": 32, ""comments"": 121, ""loc"": 77, ""ext"": ""/tmp/worktrees/ansible/library/monitoring/pagerduty"", ""file_path"": ""library/monitoring/pagerduty""}]"
https://github.com/ansible/ansible,6301,3,761e1c0daa1f13266969ca03e62fe05185e63dc6,"[{""blanks"": 31, ""comments"": 121, ""loc"": 80, ""ext"": ""/tmp/worktrees/ansible/library/monitoring/pagerduty"", ""file_path"": ""library/monitoring/pagerduty""}]"
https://github.com/ansible/ansible,6575,4,b4053b67d183d9980240b13788c609e816f44958,"[{""ccn"": 36, ""avg_ccn"": 1.565217391304348, ""avg_loc"": 4.913043478260869, ""avg_tokens"": 34.17391304347826, ""num_funs"": 23, ""loc"": 137, ""tokens"": 840, ""ext"": ""py"", ""blanks"": 47, ""comments"": 35, ""file_path"": ""plugins/callbacks/hipchat.py""}]"
https://github.com/ansible/ansible,6575,4,989913bc21f3e1aec7fb1076c527d19cc3244c54,"[{""ccn"": 36, ""avg_ccn"": 1.565217391304348, ""avg_loc"": 4.956521739130435, ""avg_tokens"": 34.43478260869565, ""num_funs"": 23, ""loc"": 138, ""tokens"": 846, ""ext"": ""py"", ""blanks"": 47, ""comments"": 35, ""file_path"": ""plugins/callbacks/hipchat.py""}]"
https://github.com/ansible/ansible,6575,4,1640788f3046be3272bacfc289e91b433797f3a4,"[{""ccn"": 36, ""avg_ccn"": 1.565217391304348, ""avg_loc"": 4.913043478260869, ""avg_tokens"": 34.17391304347826, ""num_funs"": 23, ""loc"": 137, ""tokens"": 840, ""ext"": ""py"", ""blanks"": 47, ""comments"": 35, ""file_path"": ""plugins/callbacks/hipchat.py""}]"
https://github.com/ansible/ansible,6734,6,f6a55a35525a6ca0b56ad856f2ab11bbd226c1b4,"[{""blanks"": 44, ""comments"": 49, ""loc"": 138, ""ext"": ""/tmp/worktrees/ansible/bin/ansible"", ""file_path"": ""bin/ansible""}, {""blanks"": 48, ""comments"": 31, ""loc"": 237, ""ext"": ""/tmp/worktrees/ansible/bin/ansible-playbook"", ""file_path"": ""bin/ansible-playbook""}, {""ccn"": 152, ""avg_ccn"": 4.470588235294118, ""avg_loc"": 9.764705882352942, ""avg_tokens"": 72.91176470588235, ""num_funs"": 34, ""loc"": 352, ""tokens"": 2615, ""ext"": ""py"", ""blanks"": 88, ""comments"": 103, ""file_path"": ""lib/ansible/inventory/__init__.py""}, {""ccn"": 33, ""avg_ccn"": 4.714285714285714, ""avg_loc"": 12.0, ""avg_tokens"": 93.14285714285714, ""num_funs"": 7, ""loc"": 96, ""tokens"": 686, ""ext"": ""py"", ""blanks"": 46, ""comments"": 64, ""file_path"": ""lib/ansible/inventory/vars_plugins/group_vars.py""}]"
https://github.com/ansible/ansible,6734,6,cc28fd891bbc2a9458c12654959b736019f5ca95,"[{""ccn"": 4, ""avg_ccn"": 1.0, ""avg_loc"": 2.25, ""avg_tokens"": 16.75, ""num_funs"": 4, ""loc"": 13, ""tokens"": 78, ""ext"": ""py"", ""blanks"": 12, ""comments"": 26, ""file_path"": ""lib/ansible/inventory/vars_plugins/noop.py""}]"
https://github.com/ansible/ansible,6734,6,f8ea93c732df881fe051bcc2bc832af05c364fbb,"[{""blanks"": 47, ""comments"": 30, ""loc"": 236, ""ext"": ""/tmp/worktrees/ansible/bin/ansible-playbook"", ""file_path"": ""bin/ansible-playbook""}, {""ccn"": 152, ""avg_ccn"": 4.470588235294118, ""avg_loc"": 9.794117647058824, ""avg_tokens"": 73.17647058823529, ""num_funs"": 34, ""loc"": 353, ""tokens"": 2624, ""ext"": ""py"", ""blanks"": 88, ""comments"": 103, ""file_path"": ""lib/ansible/inventory/__init__.py""}, {""ccn"": 118, ""avg_ccn"": 9.833333333333334, ""avg_loc"": 32.25, ""avg_tokens"": 256.0, ""num_funs"": 12, ""loc"": 477, ""tokens"": 3570, ""ext"": ""py"", ""blanks"": 124, ""comments"": 135, ""file_path"": ""lib/ansible/playbook/__init__.py""}]"
https://github.com/ansible/ansible,6734,6,d4634983f0382a5d75cff68c6c44b7b67475a2c9,"[{""ccn"": 170, ""avg_ccn"": 4.594594594594595, ""avg_loc"": 9.891891891891891, ""avg_tokens"": 76.48648648648648, ""num_funs"": 37, ""loc"": 386, ""tokens"": 2969, ""ext"": ""py"", ""blanks"": 104, ""comments"": 127, ""file_path"": ""lib/ansible/inventory/__init__.py""}, {""blanks"": null, ""comments"": null, ""loc"": null, ""ccn"": null, ""avg_ccn"": null, ""avg_loc"": null, ""avg_tokens"": null, ""num_funs"": null, ""tokens"": null, ""file_path"": ""lib/ansible/inventory/vars_plugins/group_vars.py""}, {""ccn"": 272, ""avg_ccn"": 4.689655172413793, ""avg_loc"": 13.810344827586206, ""avg_tokens"": 94.15517241379311, ""num_funs"": 58, ""loc"": 857, ""tokens"": 5703, ""ext"": ""py"", ""blanks"": 213, ""comments"": 229, ""file_path"": ""lib/ansible/utils/__init__.py""}]"
https://github.com/ansible/ansible,6734,6,b0ff1ea425585ec16585ec6a7d2e676ed3c45430,"[{""ccn"": 273, ""avg_ccn"": 4.706896551724138, ""avg_loc"": 13.827586206896552, ""avg_tokens"": 94.20689655172414, ""num_funs"": 58, ""loc"": 858, ""tokens"": 5706, ""ext"": ""py"", ""blanks"": 213, ""comments"": 229, ""file_path"": ""lib/ansible/utils/__init__.py""}]"
https://github.com/ansible/ansible,6976,6,2cc4a372c5b65f37e2c4e24d293714c2d851136c,"[{""blanks"": 17, ""comments"": 2, ""loc"": 50, ""ext"": ""/tmp/worktrees/ansible/test/integration/Makefile"", ""file_path"": ""test/integration/Makefile""}, {""ccn"": 13, ""avg_ccn"": 4.333333333333333, ""avg_loc"": 18.333333333333332, ""avg_tokens"": 127.33333333333333, ""num_funs"": 3, ""loc"": 84, ""tokens"": 511, ""ext"": ""py"", ""blanks"": 15, ""comments"": 8, ""file_path"": ""test/integration/cleanup_gce.py""}, {""blanks"": 0, ""comments"": 0, ""loc"": 0, ""ext"": ""template"", ""file_path"": ""test/integration/credentials.template""}, {""blanks"": 0, ""comments"": 1, ""loc"": 4, ""ext"": ""yml"", ""file_path"": ""test/integration/gce.yml""}, {""blanks"": 0, ""comments"": 1, ""loc"": 5, ""ext"": ""yml"", ""file_path"": ""test/integration/roles/test_gce/defaults/main.yml""}, {""blanks"": 12, ""comments"": 8, ""loc"": 77, ""ext"": ""yml"", ""file_path"": ""test/integration/roles/test_gce/tasks/main.yml""}]"
https://github.com/ansible/ansible,6976,6,1e76fe2569523547669dddb068dafd71ea1d771b,"[{""ccn"": 13, ""avg_ccn"": 4.333333333333333, ""avg_loc"": 18.333333333333332, ""avg_tokens"": 127.33333333333333, ""num_funs"": 3, ""loc"": 85, ""tokens"": 521, ""ext"": ""py"", ""blanks"": 15, ""comments"": 9, ""file_path"": ""test/integration/cleanup_gce.py""}, {""blanks"": 0, ""comments"": 1, ""loc"": 5, ""ext"": ""yml"", ""file_path"": ""test/integration/gce.yml""}, {""blanks"": 0, ""comments"": 1, ""loc"": 5, ""ext"": ""yml"", ""file_path"": ""test/integration/roles/test_gce_pd/defaults/main.yml""}, {""blanks"": 14, ""comments"": 8, ""loc"": 104, ""ext"": ""yml"", ""file_path"": ""test/integration/roles/test_gce_pd/tasks/main.yml""}]"
https://github.com/ansible/ansible,6976,6,0b45b1256df5c7d91faf187d7a6ecb270d36b31a,"[{""blanks"": 23, ""comments"": 118, ""loc"": 124, ""ext"": ""/tmp/worktrees/ansible/library/cloud/gce_pd"", ""file_path"": ""library/cloud/gce_pd""}, {""blanks"": 18, ""comments"": 10, ""loc"": 135, ""ext"": ""yml"", ""file_path"": ""test/integration/roles/test_gce_pd/tasks/main.yml""}]"
https://github.com/ansible/ansible,6976,6,d227330a55b87b2479252e7cabf615d14c0f3b91,"[{""blanks"": 23, ""comments"": 122, ""loc"": 138, ""ext"": ""/tmp/worktrees/ansible/library/cloud/gce_pd"", ""file_path"": ""library/cloud/gce_pd""}, {""blanks"": 18, ""comments"": 2, ""loc"": 53, ""ext"": ""/tmp/worktrees/ansible/test/integration/Makefile"", ""file_path"": ""test/integration/Makefile""}, {""ccn"": 16, ""avg_ccn"": 4.0, ""avg_loc"": 14.75, ""avg_tokens"": 101.75, ""num_funs"": 4, ""loc"": 90, ""tokens"": 555, ""ext"": ""py"", ""blanks"": 15, ""comments"": 10, ""file_path"": ""test/integration/cleanup_gce.py""}, {""ccn"": 6, ""avg_ccn"": 2.0, ""avg_loc"": 9.666666666666666, ""avg_tokens"": 62.333333333333336, ""num_funs"": 3, ""loc"": 40, ""tokens"": 235, ""ext"": ""py"", ""blanks"": 9, ""comments"": 2, ""file_path"": ""test/integration/gce_credentials.py""}, {""blanks"": 25, ""comments"": 13, ""loc"": 182, ""ext"": ""yml"", ""file_path"": ""test/integration/roles/test_gce_pd/tasks/main.yml""}, {""ccn"": 2, ""avg_ccn"": 2.0, ""avg_loc"": 12.0, ""avg_tokens"": 87.0, ""num_funs"": 1, ""loc"": 33, ""tokens"": 168, ""ext"": ""py"", ""blanks"": 8, ""comments"": 7, ""file_path"": ""test/integration/setup_gce.py""}]"
https://github.com/ansible/ansible,6976,6,2257a6972335bb7e4f8ac2f145c29c39be9d9ad2,"[{""blanks"": 48, ""comments"": 204, ""loc"": 224, ""ext"": ""/tmp/worktrees/ansible/library/cloud/gce"", ""file_path"": ""library/cloud/gce""}, {""blanks"": 23, ""comments"": 14, ""loc"": 174, ""ext"": ""yml"", ""file_path"": ""test/integration/roles/test_gce/tasks/main.yml""}, {""ccn"": 2, ""avg_ccn"": 2.0, ""avg_loc"": 12.0, ""avg_tokens"": 87.0, ""num_funs"": 1, ""loc"": 35, ""tokens"": 186, ""ext"": ""py"", ""blanks"": 8, ""comments"": 7, ""file_path"": ""test/integration/setup_gce.py""}]"
https://github.com/ansible/ansible,6976,6,1e0eed3fcef8d6206fa2d0d841f80e2b1102a8bf,"[{""ccn"": 10, ""avg_ccn"": 2.5, ""avg_loc"": 7.75, ""avg_tokens"": 59.25, ""num_funs"": 4, ""loc"": 61, ""tokens"": 369, ""ext"": ""py"", ""blanks"": 12, ""comments"": 9, ""file_path"": ""test/integration/cleanup_gce.py""}]"
https://github.com/ansible/ansible,6976,6,b9af8ea1d0e8e83102cfa099de1ace0e4f2aa00b,"[{""blanks"": 48, ""comments"": 205, ""loc"": 224, ""ext"": ""/tmp/worktrees/ansible/library/cloud/gce"", ""file_path"": ""library/cloud/gce""}, {""blanks"": 23, ""comments"": 124, ""loc"": 138, ""ext"": ""/tmp/worktrees/ansible/library/cloud/gce_pd"", ""file_path"": ""library/cloud/gce_pd""}]"
https://github.com/ansible/ansible,7133,4,f079d022a38f020b985b3e733f443b8ff374c769,"[{""blanks"": 37, ""comments"": 50, ""loc"": 188, ""ext"": ""/tmp/worktrees/ansible/library/files/file"", ""file_path"": ""library/files/file""}]"
https://github.com/ansible/ansible,7133,4,c5d5481ebb9e2a759816cf7a196e6831158adb4b,"[{""ccn"": 0, ""avg_ccn"": 0, ""avg_loc"": 0, ""avg_tokens"": 0, ""num_funs"": 0, ""loc"": 38, ""tokens"": 9, ""ext"": ""py"", ""blanks"": 3, ""comments"": 53, ""file_path"": ""lib/ansible/utils/module_docs_fragments/files.py""}]"
https://github.com/ansible/ansible,7133,4,8a84b22d766ea5c9db2865b408de93900fd9c8e1,"[{""ccn"": 0, ""avg_ccn"": 0, ""avg_loc"": 0, ""avg_tokens"": 0, ""num_funs"": 0, ""loc"": 38, ""tokens"": 9, ""ext"": ""py"", ""blanks"": 3, ""comments"": 53, ""file_path"": ""lib/ansible/utils/module_docs_fragments/files.py""}]"
https://github.com/ansible/ansible,7142,5,06c64785fb05060a2efe10e502b1721e4c33686a,"[{""blanks"": 0, ""comments"": 0, ""loc"": 0, ""ext"": ""/tmp/worktrees/ansible/library/cloud/vsphere_guest"", ""file_path"": ""library/cloud/vsphere_guest""}]"
https://github.com/ansible/ansible,7142,5,3e75e504e09620b0234fc694f2ec7aa05ce8d4c3,"[{""blanks"": 0, ""comments"": 0, ""loc"": 0, ""ext"": ""/tmp/worktrees/ansible/library/cloud/vsphere_guest"", ""file_path"": ""library/cloud/vsphere_guest""}]"
https://github.com/ansible/ansible,7142,5,630367ebfccfd157c1306e84973ffa3543e5a619,"[{""blanks"": 0, ""comments"": 0, ""loc"": 0, ""ext"": ""/tmp/worktrees/ansible/library/cloud/vsphere_guest"", ""file_path"": ""library/cloud/vsphere_guest""}]"
https://github.com/ansible/ansible,7142,5,68d45a64843e6dbd8431aba8c38fff3e6c8a0ead,"[{""blanks"": 138, ""comments"": 91, ""loc"": 691, ""ext"": ""/tmp/worktrees/ansible/library/cloud/vsphere_guest"", ""file_path"": ""library/cloud/vsphere_guest""}]"
https://github.com/ansible/ansible,7142,5,139ae7eb9d36ca5a6962640b23fba14aaf3ebf7d,"[{""blanks"": 0, ""comments"": 0, ""loc"": 0, ""ext"": ""gitignore"", ""file_path"": "".gitignore""}]"
https://github.com/ansible/ansible,7142,5,5692ae95ab015d7400c6a0c0b27b560be853cb26,"[{""blanks"": 152, ""comments"": 97, ""loc"": 768, ""ext"": ""/tmp/worktrees/ansible/library/cloud/vsphere_guest"", ""file_path"": ""library/cloud/vsphere_guest""}]"
https://github.com/ansible/ansible,7142,5,07ad8432ec3525341b4d1f318a17ba8a4370f0d4,"[{""blanks"": 165, ""comments"": 272, ""loc"": 770, ""ext"": ""/tmp/worktrees/ansible/library/cloud/vsphere_guest"", ""file_path"": ""library/cloud/vsphere_guest""}]"
https://github.com/ansible/ansible,7142,5,578ba471b1e6a25a6526f78b429888a782e6cb5f,"[{""blanks"": 165, ""comments"": 273, ""loc"": 770, ""ext"": ""/tmp/worktrees/ansible/library/cloud/vsphere_guest"", ""file_path"": ""library/cloud/vsphere_guest""}]"
https://github.com/ansible/ansible,7154,4,5a39672efadfffb93c49a0acd1a1e67bdba0c306,"[{""blanks"": 25, ""comments"": 82, ""loc"": 112, ""ext"": ""/tmp/worktrees/ansible/library/cloud/ec2_asg"", ""file_path"": ""library/cloud/ec2_asg""}]"
https://github.com/ansible/ansible,7154,4,4596521147a7b5d98ded9b45106050c51dc3fc57,"[{""blanks"": 26, ""comments"": 82, ""loc"": 119, ""ext"": ""/tmp/worktrees/ansible/library/cloud/ec2_asg"", ""file_path"": ""library/cloud/ec2_asg""}]"
https://github.com/ansible/ansible,7154,4,e45d33954bff66bf4e6e030908aaed9cc772dbf8,"[{""blanks"": 26, ""comments"": 82, ""loc"": 119, ""ext"": ""/tmp/worktrees/ansible/library/cloud/ec2_asg"", ""file_path"": ""library/cloud/ec2_asg""}]"
https://github.com/ansible/ansible,7444,8,eccb48c8da77bf9ba884cc989251ed5d5209b1e1,"[{""blanks"": 11, ""comments"": 0, ""loc"": 26, ""ext"": ""ini"", ""file_path"": ""plugins/inventory/nova.ini""}, {""ccn"": 27, ""avg_ccn"": 4.5, ""avg_loc"": 9.166666666666666, ""avg_tokens"": 61.0, ""num_funs"": 6, ""loc"": 107, ""tokens"": 807, ""ext"": ""py"", ""blanks"": 37, ""comments"": 53, ""file_path"": ""plugins/inventory/nova.py""}]"
https://github.com/ansible/ansible,7444,8,cd5edc416c810354704c5b41701b1bcebb42305c,"[{""ccn"": 27, ""avg_ccn"": 4.5, ""avg_loc"": 9.166666666666666, ""avg_tokens"": 61.0, ""num_funs"": 6, ""loc"": 108, ""tokens"": 811, ""ext"": ""py"", ""blanks"": 37, ""comments"": 53, ""file_path"": ""plugins/inventory/nova.py""}]"
https://github.com/ansible/ansible,7444,8,1560b963aa2b5188cf138a1f0be0e27b22f4915a,"[{""ccn"": 27, ""avg_ccn"": 4.5, ""avg_loc"": 9.166666666666666, ""avg_tokens"": 61.0, ""num_funs"": 6, ""loc"": 126, ""tokens"": 928, ""ext"": ""py"", ""blanks"": 39, ""comments"": 56, ""file_path"": ""plugins/inventory/nova.py""}]"
https://github.com/ansible/ansible,7444,8,7cc5ecae527588dde572ddbace1d13e4a4b62bdf,"[{""blanks"": 14, ""comments"": 0, ""loc"": 31, ""ext"": ""ini"", ""file_path"": ""plugins/inventory/nova.ini""}]"
https://github.com/ansible/ansible,7476,5,beceac1b35559a5185172349dbc6eb32f8de96b7,"[{""blanks"": 19, ""comments"": 86, ""loc"": 53, ""ext"": ""/tmp/worktrees/ansible/library/packaging/composer"", ""file_path"": ""library/packaging/composer""}]"
https://github.com/ansible/ansible,7476,5,b04d42ecd90d1408d9f898288005d3962076740a,"[{""blanks"": 19, ""comments"": 91, ""loc"": 53, ""ext"": ""/tmp/worktrees/ansible/library/packaging/composer"", ""file_path"": ""library/packaging/composer""}]"
https://github.com/ansible/ansible,7476,5,c6f3f5b4d7ce610c67f4c8010fdbfc25fa28dbdf,"[{""blanks"": 19, ""comments"": 91, ""loc"": 53, ""ext"": ""/tmp/worktrees/ansible/library/packaging/composer"", ""file_path"": ""library/packaging/composer""}]"
https://github.com/ansible/ansible,7534,7,0dce5dae26eed4c7de0e59d455fc7550a3f211b4,"[{""ccn"": 55, ""avg_ccn"": 2.391304347826087, ""avg_loc"": 7.782608695652174, ""avg_tokens"": 52.391304347826086, ""num_funs"": 23, ""loc"": 194, ""tokens"": 1279, ""ext"": ""py"", ""blanks"": 44, ""comments"": 52, ""file_path"": ""lib/ansible/runner/filter_plugins/core.py""}]"
https://github.com/ansible/ansible,7534,7,8f58ae3305e3e48f6544ab43edde7dc0f775120b,"[{""ccn"": 59, ""avg_ccn"": 2.5652173913043477, ""avg_loc"": 7.782608695652174, ""avg_tokens"": 55.04347826086956, ""num_funs"": 23, ""loc"": 195, ""tokens"": 1342, ""ext"": ""py"", ""blanks"": 44, ""comments"": 52, ""file_path"": ""lib/ansible/runner/filter_plugins/core.py""}]"
https://github.com/ansible/ansible,7534,7,ce8c8ab146a6e3f84ab55eaf63d1ba77630733f6,"[{""ccn"": 61, ""avg_ccn"": 2.652173913043478, ""avg_loc"": 7.869565217391305, ""avg_tokens"": 55.69565217391305, ""num_funs"": 23, ""loc"": 197, ""tokens"": 1357, ""ext"": ""py"", ""blanks"": 44, ""comments"": 52, ""file_path"": ""lib/ansible/runner/filter_plugins/core.py""}]"
https://github.com/ansible/ansible,8089,3,e621b3a8cc07bf9585bdb1e58dad3dd5b305cf72,"[{""blanks"": 13, ""comments"": 0, ""loc"": 42, ""ext"": ""ini"", ""file_path"": ""plugins/inventory/collins.ini""}, {""ccn"": 62, ""avg_ccn"": 3.875, ""avg_loc"": 14.75, ""avg_tokens"": 110.1875, ""num_funs"": 16, ""loc"": 310, ""tokens"": 1880, ""ext"": ""py"", ""blanks"": 75, ""comments"": 88, ""file_path"": ""plugins/inventory/collins.py""}]"
https://github.com/ansible/ansible,8089,3,71c46efe808826c1f5ecb2baeb70773fab139c87,"[{""ccn"": 62, ""avg_ccn"": 3.875, ""avg_loc"": 14.8125, ""avg_tokens"": 110.8125, ""num_funs"": 16, ""loc"": 311, ""tokens"": 1890, ""ext"": ""py"", ""blanks"": 74, ""comments"": 88, ""file_path"": ""plugins/inventory/collins.py""}]"
https://github.com/ansible/ansible,8089,3,96e815d2b9ac46a617695e6f7637b1056001c899,"[{""ccn"": 62, ""avg_ccn"": 3.875, ""avg_loc"": 14.75, ""avg_tokens"": 110.875, ""num_funs"": 16, ""loc"": 314, ""tokens"": 1905, ""ext"": ""py"", ""blanks"": 82, ""comments"": 94, ""file_path"": ""plugins/inventory/collins.py""}]"
https://github.com/ansible/ansible,8536,4,ef65d3dbf6304adf92cdceaec17152d812ebd3a7,"[{""ccn"": 311, ""avg_ccn"": 5.271186440677966, ""avg_loc"": 15.576271186440678, ""avg_tokens"": 105.69491525423729, ""num_funs"": 59, ""loc"": 1001, ""tokens"": 6599, ""ext"": ""py"", ""blanks"": 233, ""comments"": 263, ""file_path"": ""lib/ansible/utils/__init__.py""}]"
https://github.com/ansible/ansible,8536,4,84114e5c0b9badfda59e889649aaeb3d15e4ce20,"[{""ccn"": 311, ""avg_ccn"": 5.271186440677966, ""avg_loc"": 15.576271186440678, ""avg_tokens"": 105.69491525423729, ""num_funs"": 59, ""loc"": 1001, ""tokens"": 6599, ""ext"": ""py"", ""blanks"": 233, ""comments"": 263, ""file_path"": ""lib/ansible/utils/__init__.py""}]"
https://github.com/ansible/ansible,8536,4,e3dbca937860e070c556d510f60448f30281886d,"[{""ccn"": 72, ""avg_ccn"": 1.469387755102041, ""avg_loc"": 10.795918367346939, ""avg_tokens"": 102.36734693877551, ""num_funs"": 49, ""loc"": 548, ""tokens"": 5147, ""ext"": ""py"", ""blanks"": 134, ""comments"": 83, ""file_path"": ""test/units/TestUtils.py""}]"
https://github.com/ansible/ansible,8536,4,c8bfd157f87e804ae69e2dbb3b0b56ee647b94eb,"[{""ccn"": 311, ""avg_ccn"": 5.271186440677966, ""avg_loc"": 15.576271186440678, ""avg_tokens"": 105.69491525423729, ""num_funs"": 59, ""loc"": 1001, ""tokens"": 6599, ""ext"": ""py"", ""blanks"": 233, ""comments"": 263, ""file_path"": ""lib/ansible/utils/__init__.py""}]"
https://github.com/ansible/ansible,8536,4,c47d1f526584722729b3cd31c556f3b8928bfc65,"[{""ccn"": 311, ""avg_ccn"": 5.271186440677966, ""avg_loc"": 15.440677966101696, ""avg_tokens"": 104.79661016949153, ""num_funs"": 59, ""loc"": 993, ""tokens"": 6546, ""ext"": ""py"", ""blanks"": 234, ""comments"": 263, ""file_path"": ""lib/ansible/utils/__init__.py""}]"
