URL,PullNo,Participants,CommitHash,Analysis
https://github.com/keras-team/keras,893,3,25aab5d40577e49a6c0f09e2f1caab8d16f40c12,"{""quality"": ""4.09"", ""num_modules"": 35, ""warnings"": 740}"
https://github.com/keras-team/keras,893,3,45577f7959dab9e29044d5ac794c8349624b4bcc,"{""quality"": ""4.09"", ""num_modules"": 35, ""warnings"": 740}"
https://github.com/keras-team/keras,893,3,a069161d0fc816b134d53f9b94cc89a549bcb50c,"{""quality"": ""4.09"", ""num_modules"": 35, ""warnings"": 740}"
https://github.com/keras-team/keras,893,3,07f8cef29c39aeb2020d71d1e95d7ebc3c6437bb,"{""quality"": ""4.09"", ""num_modules"": 35, ""warnings"": 740}"
https://github.com/keras-team/keras,893,3,29e788dc2e56b5ab5bffd236be785d29b2e04b25,"{""quality"": ""4.09"", ""num_modules"": 35, ""warnings"": 740}"
https://github.com/keras-team/keras,893,3,f5896236fad6bb94fff0282d0d2321b1d1799cef,"{""quality"": ""4.07"", ""num_modules"": 35, ""warnings"": 740}"
https://github.com/keras-team/keras,893,3,315a12ac58d373640942cebe9b6ac6a314344c82,"{""quality"": ""4.07"", ""num_modules"": 35, ""warnings"": 740}"
https://github.com/keras-team/keras,893,3,c90d2dfc0c5d31cfc1640bd993031b70ca074b6c,"{""quality"": ""4.09"", ""num_modules"": 35, ""warnings"": 740}"
https://github.com/keras-team/keras,893,3,c140939c5a0ac77841f2cd22c4450bb2d4b2b402,"{""quality"": ""4.09"", ""num_modules"": 35, ""warnings"": 740}"
https://github.com/keras-team/keras,893,3,c6c3a0247c70fbea7344ef2e5ea710a9244e7745,"{""quality"": ""4.09"", ""num_modules"": 35, ""warnings"": 740}"
https://github.com/keras-team/keras,893,3,ba389ffb113b1edb1fbc332fa7dc1afaa0887618,"{""quality"": ""3.46"", ""num_modules"": 35, ""warnings"": 740}"
https://github.com/keras-team/keras,893,3,feac8dba01dbd04fe37ed48beae115768753f8f5,"{""quality"": ""3.46"", ""num_modules"": 35, ""warnings"": 740}"
https://github.com/keras-team/keras,893,3,c015acb41341c66743b258a41d64f870bcdf3494,"{""quality"": ""4.10"", ""num_modules"": 35, ""warnings"": 740}"
https://github.com/keras-team/keras,893,3,6a052477115740af2eaf07fdb10b56c468a8ed3e,"{""quality"": ""4.10"", ""num_modules"": 35, ""warnings"": 740}"
https://github.com/keras-team/keras,893,3,cb836091ecd7502097e6e415222db0a2aca1021c,"{""quality"": ""4.10"", ""num_modules"": 35, ""warnings"": 740}"
https://github.com/keras-team/keras,893,3,42a65d4b83e0ac8267cb17f7d925990cb315f66b,"{""quality"": ""4.11"", ""num_modules"": 35, ""warnings"": 740}"
https://github.com/keras-team/keras,893,3,21dcabb6e8f01cd702d071bf13d1f2b45a1110bd,"{""quality"": ""4.11"", ""num_modules"": 35, ""warnings"": 740}"
https://github.com/keras-team/keras,893,3,7b0be6475763230dffc3631d93034273f5ecd130,"{""quality"": ""4.23"", ""num_modules"": 35, ""warnings"": 740}"
https://github.com/keras-team/keras,893,3,fbe2ea653720fea9af41ce665021abda1566f01c,"{""quality"": ""4.23"", ""num_modules"": 35, ""warnings"": 740}"
https://github.com/keras-team/keras,893,3,1f0178e793ebe8876d8bbd65b86e8acb2eb3ea32,"{""quality"": ""4.23"", ""num_modules"": 35, ""warnings"": 740}"
https://github.com/keras-team/keras,893,3,a4552fb00492c47f67261a8c1b9538a0614cbb71,"{""quality"": ""4.23"", ""num_modules"": 35, ""warnings"": 740}"
https://github.com/keras-team/keras,893,3,0354e64521c3081d1b8aadb60845182aeadc17c8,"{""quality"": ""4.23"", ""num_modules"": 35, ""warnings"": 740}"
https://github.com/keras-team/keras,893,3,79e702ec53182f6efa9c8195c52dbf55dc7dd173,"{""quality"": ""4.23"", ""num_modules"": 35, ""warnings"": 740}"
https://github.com/keras-team/keras,893,3,fb24dc1904411c80b69e694b707716e61c1c2606,"{""quality"": ""4.24"", ""num_modules"": 35, ""warnings"": 740}"
https://github.com/keras-team/keras,893,3,8ee2ffd7e1116bd15218f51c51a2bec77467b3da,"{""quality"": ""4.25"", ""num_modules"": 35, ""warnings"": 740}"
https://github.com/keras-team/keras,893,3,2f8b351c9571dfa0582af7aad0e915d769d8664d,"{""quality"": ""4.25"", ""num_modules"": 35, ""warnings"": 740}"
https://github.com/keras-team/keras,893,3,469640bd4514fce055f037bfe1155a02f37eb25c,"{""quality"": ""4.25"", ""num_modules"": 35, ""warnings"": 740}"
https://github.com/keras-team/keras,893,3,3b0e2b0c79862079636db444ae81252a55be8e5b,"{""quality"": ""4.25"", ""num_modules"": 35, ""warnings"": 740}"
https://github.com/keras-team/keras,893,3,bde97055c01ff8e2cb2047569ab5bf9ed16e75d7,"{""quality"": ""4.25"", ""num_modules"": 35, ""warnings"": 740}"
https://github.com/keras-team/keras,893,3,2ef4d698ef690bdcb07cf54021ea83d50c7060d5,"{""quality"": ""4.25"", ""num_modules"": 35, ""warnings"": 740}"
https://github.com/keras-team/keras,893,3,17d2f5f9605cb103883e45c70748f34f2c743155,"{""quality"": ""4.25"", ""num_modules"": 35, ""warnings"": 740}"
https://github.com/keras-team/keras,893,3,cbd8eb7a55fcb7c1f5be68aeda00ff00dcaa9c78,"{""quality"": ""4.25"", ""num_modules"": 35, ""warnings"": 740}"
https://github.com/keras-team/keras,893,3,e60b7de064a8342a5d069d7adcacf7035b5b1964,"{""quality"": ""4.25"", ""num_modules"": 35, ""warnings"": 740}"
https://github.com/keras-team/keras,893,3,d6aebff5b20078c225e7d0b0ab92ff450116d1bc,"{""quality"": ""4.25"", ""num_modules"": 35, ""warnings"": 740}"
https://github.com/keras-team/keras,893,3,f6f8bf643ee8cab7f51135aeee21982332061776,"{""quality"": ""4.25"", ""num_modules"": 35, ""warnings"": 740}"
https://github.com/keras-team/keras,990,7,9e4e317bcb4a82cf873e0da9a799ee61155236de,"{""quality"": null, ""num_modules"": 0, ""warnings"": 0}"
https://github.com/keras-team/keras,990,7,6b8970abd37bb621dd8a74f64162b2fad73e4200,"{""quality"": null, ""num_modules"": 0, ""warnings"": 0}"
https://github.com/keras-team/keras,990,7,ab19cf7b07b02a6f94b44f499e4239b0ec5a6254,"{""quality"": null, ""num_modules"": 0, ""warnings"": 0}"
https://github.com/keras-team/keras,990,7,747d4a30b13922890332dc51d4673a4dd0fd2c13,"{""quality"": null, ""num_modules"": 0, ""warnings"": 0}"
https://github.com/keras-team/keras,990,7,89132a6986781ae6519e3ee912336b50caa11a31,"{""quality"": null, ""num_modules"": 0, ""warnings"": 0}"
https://github.com/keras-team/keras,1162,4,861c8a8e21e18a31438960addce2e625a756507c,"{""quality"": ""4.88"", ""num_modules"": 38, ""warnings"": 809}"
https://github.com/keras-team/keras,1162,4,5f6272347309d6ab547308e7e53504365a2d1edc,"{""quality"": ""4.89"", ""num_modules"": 38, ""warnings"": 809}"
https://github.com/keras-team/keras,1162,4,d2a150406060797f6e4d3602305c2ea3b13f146a,"{""quality"": ""4.88"", ""num_modules"": 38, ""warnings"": 809}"
https://github.com/keras-team/keras,1162,4,9c3060d8ca0142dc79e979f5ba281d9a8590cda6,"{""quality"": ""4.89"", ""num_modules"": 38, ""warnings"": 809}"
https://github.com/keras-team/keras,1162,4,ff647e04eed9aa8d42ca96bf6999c640c6e6842d,"{""quality"": ""4.89"", ""num_modules"": 38, ""warnings"": 809}"
https://github.com/keras-team/keras,1162,4,3306f88f6d16f71103067da56874e540f9511830,"{""quality"": ""4.89"", ""num_modules"": 38, ""warnings"": 809}"
https://github.com/keras-team/keras,1162,4,b002d00347dfb4885f798fa1ebd5f5695b75a162,"{""quality"": ""4.90"", ""num_modules"": 38, ""warnings"": 809}"
https://github.com/keras-team/keras,1162,4,4b40c34c532f3d3f8b2222a19ba5038eb61a1ee4,"{""quality"": ""4.90"", ""num_modules"": 38, ""warnings"": 809}"
https://github.com/keras-team/keras,1162,4,f2e4e2ddcef7aab7c6dd3d66b91a2ec62240a57d,"{""quality"": ""4.89"", ""num_modules"": 38, ""warnings"": 809}"
https://github.com/keras-team/keras,1162,4,e1c7d287dcb7714f35815e7cedfc1773fea91a32,"{""quality"": ""4.89"", ""num_modules"": 38, ""warnings"": 809}"
https://github.com/keras-team/keras,1162,4,90e9da4093e357dc49d5631d2792221092516854,"{""quality"": ""4.89"", ""num_modules"": 38, ""warnings"": 809}"
https://github.com/keras-team/keras,1162,4,369fb0543610c8ca974e25fcbd99dd49c6b39e8b,"{""quality"": ""4.89"", ""num_modules"": 38, ""warnings"": 809}"
https://github.com/keras-team/keras,1162,4,4aa713b1dc39d1e7df03467357b9d9ba6a8cdacd,"{""quality"": ""4.89"", ""num_modules"": 38, ""warnings"": 809}"
https://github.com/keras-team/keras,1162,4,b55f99101452582dec9916ea787a4088eee576ba,"{""quality"": ""4.89"", ""num_modules"": 38, ""warnings"": 809}"
https://github.com/keras-team/keras,1162,4,614e48e6128939e1ba655f431a0ad40cb2b759ba,"{""quality"": ""4.89"", ""num_modules"": 38, ""warnings"": 809}"
https://github.com/keras-team/keras,1230,2,40c48dd1743bbc2909b71f1afc55b4c91baf63f3,"{""quality"": ""4.98"", ""num_modules"": 38, ""warnings"": 809}"
https://github.com/keras-team/keras,1230,2,6a80b176e814c6f17e3a2aca96643b03cfb12508,"{""quality"": ""4.96"", ""num_modules"": 38, ""warnings"": 809}"
https://github.com/keras-team/keras,1230,2,56fa445ef153e1a1120bd004d9b592b33aeb8e00,"{""quality"": ""4.98"", ""num_modules"": 38, ""warnings"": 809}"
https://github.com/keras-team/keras,1230,2,e2780cd5154615cc3a5da865744e5bc6731ff2ae,"{""quality"": ""4.98"", ""num_modules"": 38, ""warnings"": 809}"
https://github.com/keras-team/keras,1230,2,bf3ef82fa5b989725d5b0235a7149f13bc171378,"{""quality"": ""4.98"", ""num_modules"": 38, ""warnings"": 809}"
https://github.com/keras-team/keras,1230,2,bf8dc2f61fa9957985484f458c3c6e8a917e71c6,"{""quality"": ""4.99"", ""num_modules"": 38, ""warnings"": 809}"
https://github.com/keras-team/keras,1242,3,b9a5ff41f8165ee5eba8878ff13c6661c9bffa1c,"{""quality"": ""5.03"", ""num_modules"": 38, ""warnings"": 809}"
https://github.com/keras-team/keras,1242,3,67332afc4658e5ab6a54865f3ae36bff3fe8f906,"{""quality"": ""5.03"", ""num_modules"": 38, ""warnings"": 809}"
https://github.com/keras-team/keras,1242,3,314ffececb154867c61e7ec5b2baaca1d73321ba,"{""quality"": ""5.03"", ""num_modules"": 38, ""warnings"": 809}"
https://github.com/keras-team/keras,1259,3,52976242f0c58a178805f882fb8142c3fb1db832,"{""quality"": ""5.19"", ""num_modules"": 38, ""warnings"": 809}"
https://github.com/keras-team/keras,1259,3,1872e00beaee2c685384e0e3e1410ecce5945f19,"{""quality"": ""5.20"", ""num_modules"": 38, ""warnings"": 809}"
https://github.com/keras-team/keras,1259,3,69cabdf6bc501c1f3c58fe71ce9a93c92bfd3d13,"{""quality"": ""5.19"", ""num_modules"": 38, ""warnings"": 809}"
https://github.com/keras-team/keras,1259,3,ec663aeda11910be5c334a207faa5308d1ea8871,"{""quality"": ""5.19"", ""num_modules"": 38, ""warnings"": 809}"
https://github.com/keras-team/keras,1271,2,f0cba6ec83f802c6984bbaf90c4286048215aaa5,"{""quality"": ""5.16"", ""num_modules"": 38, ""warnings"": 809}"
https://github.com/keras-team/keras,1271,2,4d3c6c9bbe2cddd650aa32559eff1f03774a2d47,"{""quality"": ""5.16"", ""num_modules"": 38, ""warnings"": 809}"
https://github.com/keras-team/keras,1271,2,f51982359577e726730e3c94aa382df2d63247f2,"{""quality"": ""5.16"", ""num_modules"": 38, ""warnings"": 809}"
https://github.com/keras-team/keras,1271,2,1cf7036d1cf44a0514cee24ceda896e8f4038863,"{""quality"": ""5.15"", ""num_modules"": 38, ""warnings"": 809}"
https://github.com/keras-team/keras,1271,2,060fcd3ed072eb81a768d9e8da97ecb7b95c4702,"{""quality"": ""4.57"", ""num_modules"": 38, ""warnings"": 809}"
https://github.com/keras-team/keras,1271,2,652d61be4675cb1e2244988b0262b17a924aaca6,"{""quality"": ""5.16"", ""num_modules"": 38, ""warnings"": 809}"
https://github.com/keras-team/keras,1271,2,810cdc4a33aa2641dbb00b92a1b1da538c1e90b9,"{""quality"": ""5.16"", ""num_modules"": 38, ""warnings"": 809}"
https://github.com/keras-team/keras,1271,2,0855541280de2264dc758ef8e7b9b0c41b5c901b,"{""quality"": ""5.16"", ""num_modules"": 38, ""warnings"": 809}"
https://github.com/keras-team/keras,1271,2,07723ccff44661ea3fd457eaf81803c643471312,"{""quality"": ""5.16"", ""num_modules"": 38, ""warnings"": 809}"
https://github.com/keras-team/keras,1271,2,92f2717c99ed771767b2943c76ba47b1ec2d7c53,"{""quality"": ""5.16"", ""num_modules"": 38, ""warnings"": 809}"
https://github.com/keras-team/keras,1271,2,91965e8f851144472974e1ec1ed64d7341975c66,"{""quality"": ""5.16"", ""num_modules"": 38, ""warnings"": 809}"
https://github.com/keras-team/keras,1271,2,3dcff62578799ac92e62d2deccf55b5a54f9ecb9,"{""quality"": ""5.16"", ""num_modules"": 38, ""warnings"": 809}"
https://github.com/keras-team/keras,1271,2,9620a497c7335053a75a59c5515e683813047991,"{""quality"": ""5.19"", ""num_modules"": 38, ""warnings"": 809}"
https://github.com/keras-team/keras,1271,2,7fb4f4b073e34745f75b67ebd8e51e44a045ec5c,"{""quality"": ""5.17"", ""num_modules"": 38, ""warnings"": 809}"
https://github.com/keras-team/keras,1271,2,080a8199f408eef9698330e67a2000d388e58cac,"{""quality"": ""5.17"", ""num_modules"": 38, ""warnings"": 809}"
https://github.com/keras-team/keras,1271,2,f5d56fa2f721ede5efdb78750711080405579dc8,"{""quality"": ""5.17"", ""num_modules"": 38, ""warnings"": 809}"
https://github.com/keras-team/keras,1271,2,5c83c699363e5fc59e3045d06e1d3fc31c9b673e,"{""quality"": ""5.16"", ""num_modules"": 38, ""warnings"": 809}"
https://github.com/keras-team/keras,1271,2,f20383b7f7baf3b82451a90fceef18af9bcb2cdc,"{""quality"": ""5.18"", ""num_modules"": 38, ""warnings"": 809}"
https://github.com/keras-team/keras,1271,2,e0d8c0919931358d349eedc7a649c3a72f6f5c47,"{""quality"": ""5.18"", ""num_modules"": 38, ""warnings"": 809}"
https://github.com/keras-team/keras,1271,2,3e19b0252fd7db4b245e12f6a644f734df5f23bb,"{""quality"": ""5.18"", ""num_modules"": 38, ""warnings"": 809}"
https://github.com/keras-team/keras,1271,2,775e91c57309b7849818c61ce52a5b067a4a1fe7,"{""quality"": ""5.14"", ""num_modules"": 38, ""warnings"": 809}"
https://github.com/keras-team/keras,1271,2,c2220bff6e3a1c323c86df49cd616e8406732b93,"{""quality"": ""5.15"", ""num_modules"": 38, ""warnings"": 809}"
https://github.com/keras-team/keras,1271,2,3adbb2bd4f2dce51df35a376de8a1fef75964e78,"{""quality"": ""5.15"", ""num_modules"": 38, ""warnings"": 809}"
https://github.com/keras-team/keras,1271,2,534d81fc100c699c94060baa581ebcb605ba1681,"{""quality"": ""5.15"", ""num_modules"": 38, ""warnings"": 809}"
https://github.com/keras-team/keras,1271,2,794c083f6b1a48538e5b9f23752fd729785ab0a2,"{""quality"": ""5.15"", ""num_modules"": 38, ""warnings"": 809}"
https://github.com/keras-team/keras,1271,2,97ba6aaaa1084d5c09911be3e63b5b99cbdfe880,"{""quality"": ""5.14"", ""num_modules"": 38, ""warnings"": 809}"
https://github.com/keras-team/keras,1271,2,b2ab55611bbb01875cdac7a58717291ebccb1d4d,"{""quality"": ""5.14"", ""num_modules"": 38, ""warnings"": 809}"
https://github.com/keras-team/keras,1271,2,3d51a26749937cb1a1aec40c20bc505e82809dce,"{""quality"": ""5.14"", ""num_modules"": 38, ""warnings"": 809}"
https://github.com/keras-team/keras,1271,2,85ba9aa8842bdd7bf867f057aa2960e87c282571,"{""quality"": ""5.14"", ""num_modules"": 38, ""warnings"": 809}"
https://github.com/keras-team/keras,1271,2,515448f8596e2f9f1d0ffe91957c3da1a37dda23,"{""quality"": ""5.14"", ""num_modules"": 38, ""warnings"": 809}"
https://github.com/keras-team/keras,1271,2,3c8618bb39a18d75c97e58421d867d70006e373f,"{""quality"": ""5.14"", ""num_modules"": 38, ""warnings"": 809}"
https://github.com/keras-team/keras,1279,3,4dcb2c04e396ee812a5fee981b45f723efee68f7,"{""quality"": ""5.19"", ""num_modules"": 38, ""warnings"": 809}"
https://github.com/keras-team/keras,1279,3,2e29ef31a7d61a84720a437801d2035b61d264fc,"{""quality"": ""5.19"", ""num_modules"": 38, ""warnings"": 809}"
https://github.com/keras-team/keras,1279,3,54d3b9e67355be8eb41aab22ba6f481b7d07c65c,"{""quality"": ""5.19"", ""num_modules"": 38, ""warnings"": 809}"
https://github.com/keras-team/keras,1279,3,e27587334b2327cfd145c8d0957ac896e54427cf,"{""quality"": ""5.19"", ""num_modules"": 38, ""warnings"": 809}"
https://github.com/keras-team/keras,1293,2,554ed5bfc80f126595cfa0fa76b9c04d55f1d161,"{""quality"": ""5.16"", ""num_modules"": 38, ""warnings"": 809}"
https://github.com/keras-team/keras,1293,2,8715c70a7413dd9fc0be1f7581cc53c7c913f694,"{""quality"": ""5.16"", ""num_modules"": 38, ""warnings"": 809}"
https://github.com/keras-team/keras,1293,2,5d685f44474286a7a05e46dde333488a520f07aa,"{""quality"": ""5.17"", ""num_modules"": 38, ""warnings"": 809}"
https://github.com/keras-team/keras,1305,2,097e46837cd48fe53e59971e8b5237e242797b0c,"{""quality"": ""5.17"", ""num_modules"": 38, ""warnings"": 809}"
https://github.com/keras-team/keras,1305,2,47d074fec3836206450facbbbc0965acd482f69c,"{""quality"": ""5.25"", ""num_modules"": 38, ""warnings"": 809}"
https://github.com/keras-team/keras,1305,2,f9911c10b46df0ffaf93cc90a9c008f00026d23d,"{""quality"": ""5.28"", ""num_modules"": 38, ""warnings"": 809}"
https://github.com/keras-team/keras,1305,2,3f67168c44f8c7d34e5266a99bbdd90669a8eaa6,"{""quality"": ""5.28"", ""num_modules"": 38, ""warnings"": 809}"
https://github.com/keras-team/keras,1305,2,f9325e8fe5fe002f9720b7cb1c6d3614948a10ea,"{""quality"": ""5.28"", ""num_modules"": 38, ""warnings"": 809}"
https://github.com/keras-team/keras,1305,2,93b01aff157253ed28fe67b0ffc5ff3308dc3eba,"{""quality"": ""5.28"", ""num_modules"": 38, ""warnings"": 809}"
https://github.com/keras-team/keras,1352,2,58ed77b0d2f1a0223d551c779e624c55a10df296,"{""quality"": ""5.29"", ""num_modules"": 38, ""warnings"": 809}"
https://github.com/keras-team/keras,1352,2,b4eb1d9491cb96d6608fa83869aace06146ae793,"{""quality"": ""5.29"", ""num_modules"": 38, ""warnings"": 809}"
https://github.com/keras-team/keras,1352,2,a98eec34f7b7df642252733af31f42ec67209071,"{""quality"": ""5.29"", ""num_modules"": 38, ""warnings"": 809}"
https://github.com/keras-team/keras,1396,3,9d15c9611570bd3ecab52ed924c69a60ac3b2784,"{""quality"": ""5.24"", ""num_modules"": 38, ""warnings"": 809}"
https://github.com/keras-team/keras,1396,3,4330fd78e96ee4974713fcf6988ae8c4c0d96530,"{""quality"": ""5.30"", ""num_modules"": 38, ""warnings"": 809}"
https://github.com/keras-team/keras,1396,3,01395f13ed75b9b66f8dde757f9865d2a1d4ff87,"{""quality"": ""5.31"", ""num_modules"": 38, ""warnings"": 809}"
https://github.com/keras-team/keras,1417,2,fe18ad8dde6b4d1597cddcadfcf5571e1ec83cd4,"{""quality"": ""5.29"", ""num_modules"": 38, ""warnings"": 809}"
https://github.com/keras-team/keras,1417,2,bf2f64bfd5ce4f0595fe6e88f98cd4159e7a57f3,"{""quality"": ""5.30"", ""num_modules"": 38, ""warnings"": 809}"
https://github.com/keras-team/keras,1417,2,e21a6a9ebff8659594ecd70e8123252715d6b101,"{""quality"": ""5.30"", ""num_modules"": 38, ""warnings"": 809}"
https://github.com/keras-team/keras,1501,2,611c4851e33a042a2b74a87086d19417332e4a57,"{""quality"": ""4.22"", ""num_modules"": 35, ""warnings"": 740}"
https://github.com/keras-team/keras,1501,2,c8f2633109a41b87b13e2101c8d77ee3701339cc,"{""quality"": ""5.33"", ""num_modules"": 39, ""warnings"": 821}"
https://github.com/keras-team/keras,1501,2,73f1ef2e952980cefc541642d66cb3e102868148,"{""quality"": ""5.35"", ""num_modules"": 39, ""warnings"": 821}"
https://github.com/keras-team/keras,1770,2,5b3809394cc6802909280be4c84009ff6bdd3e4d,"{""quality"": ""5.22"", ""num_modules"": 39, ""warnings"": 821}"
https://github.com/keras-team/keras,1770,2,ce79e0a8ef82c49afe6ce487c0581ff40dd9875c,"{""quality"": ""5.23"", ""num_modules"": 39, ""warnings"": 821}"
https://github.com/keras-team/keras,1770,2,fed7cc257e960a3849978088dccd500b0fbfc753,"{""quality"": ""5.23"", ""num_modules"": 39, ""warnings"": 821}"
https://github.com/keras-team/keras,1770,2,96483326d8e1bd7ba7d9368d8e7552ec19b27a74,"{""quality"": ""5.23"", ""num_modules"": 39, ""warnings"": 821}"
https://github.com/keras-team/keras,1770,2,bc60832dcff74d8493f1e97fcb0d344f4fefd54f,"{""quality"": ""5.23"", ""num_modules"": 39, ""warnings"": 821}"
https://github.com/keras-team/keras,1770,2,bec270121498b68a00f6a3c3e43640efaa2de698,"{""quality"": ""5.23"", ""num_modules"": 39, ""warnings"": 821}"
https://github.com/keras-team/keras,1770,2,941c3f6ae8182b2a3b9fb75c052268254118e264,"{""quality"": ""5.23"", ""num_modules"": 39, ""warnings"": 821}"
https://github.com/keras-team/keras,1770,2,5406bd3ad22028ffb555f3c1e864b7daffa2b60f,"{""quality"": ""5.23"", ""num_modules"": 39, ""warnings"": 821}"
https://github.com/keras-team/keras,1770,2,a2fdc323818af677f88870890669f41ded0c1827,"{""quality"": ""5.22"", ""num_modules"": 39, ""warnings"": 821}"
https://github.com/keras-team/keras,1770,2,35c5fa911dcc304f39f0bc6c335d4f67ce082b79,"{""quality"": ""5.30"", ""num_modules"": 39, ""warnings"": 821}"
https://github.com/keras-team/keras,1799,5,089fa1175260e06f18c249c9ab12a1df3a586795,"{""quality"": ""5.47"", ""num_modules"": 39, ""warnings"": 821}"
https://github.com/keras-team/keras,1799,5,3aa807a0c89279b065818a3db95e3755cdf614e1,"{""quality"": ""5.47"", ""num_modules"": 39, ""warnings"": 821}"
https://github.com/keras-team/keras,1799,5,73e563ecaf915d073d8b8fabc4a568ecddb0ea11,"{""quality"": ""5.49"", ""num_modules"": 39, ""warnings"": 821}"
https://github.com/keras-team/keras,2055,3,a19db7b672ea8d43e8ed398cb1cbf5733a514418,"{""quality"": ""5.55"", ""num_modules"": 41, ""warnings"": 864}"
https://github.com/keras-team/keras,2055,3,4e5348c5cab9842d8508375d3b6bf06b97d9db50,"{""quality"": ""5.61"", ""num_modules"": 41, ""warnings"": 864}"
https://github.com/keras-team/keras,2055,3,d4fce4f5f1b9c164de6a873dbb877d46e00c75e1,"{""quality"": ""5.62"", ""num_modules"": 41, ""warnings"": 864}"
https://github.com/keras-team/keras,2055,3,d2ce35065746aa83bc60b046a18022bb2dc26270,"{""quality"": ""5.62"", ""num_modules"": 41, ""warnings"": 864}"
https://github.com/keras-team/keras,2152,13,1145fec39ff7f665f7bd352261549f8738de815e,"{""quality"": ""5.52"", ""num_modules"": 41, ""warnings"": 864}"
https://github.com/keras-team/keras,2152,13,295bfe4e3ae7e98655b3630a9f83b2df4a82234f,"{""quality"": ""5.93"", ""num_modules"": 46, ""warnings"": 950}"
https://github.com/keras-team/keras,2152,13,61ade48343bbc9a030f60e4398b1f9007e984517,"{""quality"": ""5.92"", ""num_modules"": 45, ""warnings"": 927}"
https://github.com/keras-team/keras,2152,13,ca96737b20642356c7c6a575458d8938ea2e735b,"{""quality"": ""5.92"", ""num_modules"": 45, ""warnings"": 927}"
https://github.com/keras-team/keras,2152,13,cf3b3dff329cb2b50724ef44977abfd0a841ad77,"{""quality"": ""5.91"", ""num_modules"": 45, ""warnings"": 927}"
https://github.com/keras-team/keras,2152,13,7448dcea6591f632026e56f3246593782867923d,"{""quality"": ""5.92"", ""num_modules"": 45, ""warnings"": 927}"
https://github.com/keras-team/keras,2152,13,a066cf8680372f107f4da35b1518998a851e02b7,"{""quality"": ""6.00"", ""num_modules"": 45, ""warnings"": 927}"
https://github.com/keras-team/keras,2152,13,bf4dab3501c62836f94ea17d2f0e198348f5293d,"{""quality"": ""6.01"", ""num_modules"": 45, ""warnings"": 927}"
https://github.com/keras-team/keras,2152,13,fcb6ae8eed5058d7759d2db8bdfbf59e1033b1d9,"{""quality"": ""6.01"", ""num_modules"": 45, ""warnings"": 927}"
https://github.com/keras-team/keras,2152,13,e754581ecb8ad61182c06b70b6b4c329c76bd1b9,"{""quality"": ""6.04"", ""num_modules"": 45, ""warnings"": 927}"
https://github.com/keras-team/keras,2152,13,b0ea92bc127d724f514d25d64d079b2d31e980ea,"{""quality"": ""6.03"", ""num_modules"": 45, ""warnings"": 927}"
https://github.com/keras-team/keras,2152,13,133699c2f33302e124d31811844a6f24decadcd6,"{""quality"": ""6.05"", ""num_modules"": 45, ""warnings"": 927}"
https://github.com/keras-team/keras,2152,13,6ddb5a0452d91cc82ad7104277adc93bb0a5826b,"{""quality"": ""6.06"", ""num_modules"": 45, ""warnings"": 927}"
https://github.com/keras-team/keras,2152,13,8740791d5cef5e88a588bdda4b5d3ef6006808f9,"{""quality"": ""6.06"", ""num_modules"": 45, ""warnings"": 927}"
https://github.com/keras-team/keras,2152,13,f57128bd3d347194d77bfe43ff6a794054679d69,"{""quality"": ""6.07"", ""num_modules"": 45, ""warnings"": 927}"
https://github.com/keras-team/keras,2152,13,64449c196e3ad7f5a9e85b9c01e8f0ac83335232,"{""quality"": ""6.07"", ""num_modules"": 45, ""warnings"": 927}"
https://github.com/keras-team/keras,2152,13,efe5916109e220a429a2cff110edb952d747466f,"{""quality"": ""6.08"", ""num_modules"": 45, ""warnings"": 927}"
https://github.com/keras-team/keras,2152,13,10deb8f267e1d982415a23a8f5c8cc44da4f4671,"{""quality"": ""6.08"", ""num_modules"": 45, ""warnings"": 927}"
https://github.com/keras-team/keras,2152,13,f8e2df16f1169c5b6198419d44244d2cbc163c92,"{""quality"": ""6.07"", ""num_modules"": 45, ""warnings"": 927}"
https://github.com/keras-team/keras,2152,13,337c0c66cf8d077d3c2ec9cee552cd7911f2e62b,"{""quality"": ""6.08"", ""num_modules"": 45, ""warnings"": 927}"
https://github.com/keras-team/keras,2152,13,75bef59016a8a230823a04836e1ab6e5bf0079dc,"{""quality"": ""6.08"", ""num_modules"": 45, ""warnings"": 927}"
https://github.com/keras-team/keras,2152,13,0836e47dfce8ecde847f3f5b9ccd559a9e0ca745,"{""quality"": ""6.08"", ""num_modules"": 45, ""warnings"": 927}"
https://github.com/keras-team/keras,2152,13,52dbeb1f26bac4272e35a8bb578f16cc584c3721,"{""quality"": ""6.08"", ""num_modules"": 45, ""warnings"": 927}"
https://github.com/keras-team/keras,2152,13,91a819fb343d27e05a5cdf44ac84b43892bdaa56,"{""quality"": ""6.08"", ""num_modules"": 45, ""warnings"": 927}"
https://github.com/keras-team/keras,2152,13,2a4f6b942db5da321c627ebc1f0ca448bf491556,"{""quality"": ""6.09"", ""num_modules"": 45, ""warnings"": 927}"
https://github.com/keras-team/keras,2152,13,8ad686595202c6aabc44af3d16c0440e016e3fae,"{""quality"": ""6.08"", ""num_modules"": 45, ""warnings"": 927}"
https://github.com/keras-team/keras,2152,13,4d7ff76cfbaf5fb8a57d8f3232c989e8e2c2f5b5,"{""quality"": ""6.09"", ""num_modules"": 45, ""warnings"": 927}"
