URL,PullNo,Participants,CommitHash,Analysis
https://github.com/scrapy/scrapy,946,5,a69f042d1064c4beea46fa70084835dd6c91c143,"{""quality"": ""4.50"", ""num_modules"": 175, ""warnings"": 4390}"
https://github.com/scrapy/scrapy,946,5,cd193827546d2e20029c28961622ae7def7d541d,"{""quality"": ""4.50"", ""num_modules"": 175, ""warnings"": 4390}"
https://github.com/scrapy/scrapy,1060,8,7a958f90bef3e6a1ab51bfb04260ed6186f38924,"{""quality"": ""4.88"", ""num_modules"": 173, ""warnings"": 4362}"
https://github.com/scrapy/scrapy,1060,8,c2d716807ab1d011352bc7dd81e3f213c32d0464,"{""quality"": ""4.88"", ""num_modules"": 173, ""warnings"": 4362}"
https://github.com/scrapy/scrapy,1060,8,6f9b423215df8591b0d9e0062a40cc28678236ac,"{""quality"": ""4.88"", ""num_modules"": 173, ""warnings"": 4362}"
https://github.com/scrapy/scrapy,1060,8,8baad552676de1ea0f3789a03279a025ed26f17e,"{""quality"": ""4.88"", ""num_modules"": 174, ""warnings"": 4378}"
https://github.com/scrapy/scrapy,1060,8,b75556ef796efe806279778441a11cdc3c024e07,"{""quality"": ""4.88"", ""num_modules"": 174, ""warnings"": 4378}"
https://github.com/scrapy/scrapy,1060,8,ac40ef611a892daa51b90f214875fa06f11806dc,"{""quality"": ""4.89"", ""num_modules"": 174, ""warnings"": 4378}"
https://github.com/scrapy/scrapy,1060,8,1c8708eb829b9b57729860cecfd7cc8d1eaffaea,"{""quality"": ""4.89"", ""num_modules"": 174, ""warnings"": 4378}"
https://github.com/scrapy/scrapy,1060,8,ffd97f2f1b96296dccf65598ff3ce49e477e5fea,"{""quality"": ""4.90"", ""num_modules"": 174, ""warnings"": 4378}"
https://github.com/scrapy/scrapy,1060,8,6acb3848fbc8405cb0985355561ae207b2e444a1,"{""quality"": ""4.90"", ""num_modules"": 174, ""warnings"": 4378}"
https://github.com/scrapy/scrapy,1060,8,c174d78f1221d65affcd94b72cfccee8d63cdf1b,"{""quality"": ""4.88"", ""num_modules"": 173, ""warnings"": 4368}"
https://github.com/scrapy/scrapy,1060,8,21b9f377d6d09cfc3bc88d1c09decce9bf75c8ff,"{""quality"": ""4.89"", ""num_modules"": 174, ""warnings"": 4378}"
https://github.com/scrapy/scrapy,1060,8,ccdd8bfbccddc6fcf1bbc1f28cef3266d7c12eca,"{""quality"": ""4.89"", ""num_modules"": 174, ""warnings"": 4378}"
https://github.com/scrapy/scrapy,1060,8,d47a7edc655f4113e54f256f4ceab636f530a1f1,"{""quality"": ""4.89"", ""num_modules"": 174, ""warnings"": 4378}"
https://github.com/scrapy/scrapy,1060,8,4811d16f1d1bd2b34ef1838428e340342fdfd113,"{""quality"": ""4.89"", ""num_modules"": 174, ""warnings"": 4378}"
https://github.com/scrapy/scrapy,1060,8,bd0b639b2127908816bb2b594f77f2d5210bed5b,"{""quality"": ""4.89"", ""num_modules"": 174, ""warnings"": 4378}"
https://github.com/scrapy/scrapy,1060,8,69a3d5811087093c41d7db79e39a12afc662f0f9,"{""quality"": ""4.89"", ""num_modules"": 174, ""warnings"": 4378}"
https://github.com/scrapy/scrapy,1060,8,4f54ca3294600893ed5da242d07fa4d285da5adf,"{""quality"": ""4.89"", ""num_modules"": 174, ""warnings"": 4378}"
https://github.com/scrapy/scrapy,1060,8,6d1205063c50563cb9867ae254c152e1e8ad5afa,"{""quality"": ""4.89"", ""num_modules"": 174, ""warnings"": 4378}"
https://github.com/scrapy/scrapy,1060,8,7a92dae4c8638e275a6e85d667b21e771ebb6e91,"{""quality"": ""4.89"", ""num_modules"": 174, ""warnings"": 4378}"
https://github.com/scrapy/scrapy,1060,8,4858af4e946919b80de6e67204f5a2925bc85800,"{""quality"": ""4.89"", ""num_modules"": 174, ""warnings"": 4378}"
https://github.com/scrapy/scrapy,1060,8,1d8f8221e6234959f0be4673a80b142451d59bc3,"{""quality"": ""4.90"", ""num_modules"": 174, ""warnings"": 4378}"
https://github.com/scrapy/scrapy,1089,4,1b6d5a011a5485f3f2c01b32fa425b512d90d7ef,"{""quality"": ""4.78"", ""num_modules"": 175, ""warnings"": 4390}"
https://github.com/scrapy/scrapy,1089,4,549882590bfdb3d66b623ea7414fac5097560a96,"{""quality"": ""4.78"", ""num_modules"": 175, ""warnings"": 4390}"
https://github.com/scrapy/scrapy,1089,4,deb5bb530cfe14993f92d3031820153ae53e0edb,"{""quality"": ""4.78"", ""num_modules"": 175, ""warnings"": 4390}"
https://github.com/scrapy/scrapy,1089,4,6afd1a78bd915173a1ad8fbbed3562e29dbd19c0,"{""quality"": ""4.78"", ""num_modules"": 175, ""warnings"": 4390}"
https://github.com/scrapy/scrapy,1123,4,c1cd019f56b703509bff5cf97da7e2c70fb466b4,"{""quality"": ""4.78"", ""num_modules"": 175, ""warnings"": 4390}"
https://github.com/scrapy/scrapy,1123,4,5864d291d4ff96351661ce01c414f2bdae43efe0,"{""quality"": ""4.78"", ""num_modules"": 175, ""warnings"": 4390}"
https://github.com/scrapy/scrapy,1123,4,5916df64cd20ccc5b7fe02410b7ea485892a39da,"{""quality"": ""4.78"", ""num_modules"": 175, ""warnings"": 4390}"
https://github.com/scrapy/scrapy,1123,4,94fceb4c1500a7add5b462beab83ea0562479880,"{""quality"": ""4.78"", ""num_modules"": 175, ""warnings"": 4390}"
https://github.com/scrapy/scrapy,1123,4,e7b274edf3aa8320edf91a652e1c221654e26aa6,"{""quality"": ""4.78"", ""num_modules"": 175, ""warnings"": 4390}"
https://github.com/scrapy/scrapy,1123,4,b794cdaf4bf5d43d5eb5d3802eb46976d5d55d14,"{""quality"": ""4.78"", ""num_modules"": 175, ""warnings"": 4390}"
https://github.com/scrapy/scrapy,1137,4,5a96a16914ad6e4e54a7bd313802891f82a8dc08,"{""quality"": ""4.80"", ""num_modules"": 175, ""warnings"": 4390}"
https://github.com/scrapy/scrapy,1137,4,1eccd34a7032c3e50c56f61da34ef39d1aaf43ec,"{""quality"": ""4.82"", ""num_modules"": 175, ""warnings"": 4390}"
https://github.com/scrapy/scrapy,1137,4,020a32a3d9639bf948b8f84c8904764f99e0092b,"{""quality"": ""4.82"", ""num_modules"": 175, ""warnings"": 4390}"
https://github.com/scrapy/scrapy,1137,4,954c8fcecbd0c5c43e371f58585a2ce18f0a6212,"{""quality"": ""4.82"", ""num_modules"": 175, ""warnings"": 4390}"
https://github.com/scrapy/scrapy,1166,3,403e7c7c7059486c5a4c59f900a65378de2ba3d2,"{""quality"": ""4.87"", ""num_modules"": 175, ""warnings"": 4409}"
https://github.com/scrapy/scrapy,1166,3,fee55657094fa8ecf871258953d461e9b1fa0e26,"{""quality"": ""4.87"", ""num_modules"": 175, ""warnings"": 4409}"
https://github.com/scrapy/scrapy,1166,3,ad587ea792d4f401abc69d010b350dcafe84eab6,"{""quality"": ""4.87"", ""num_modules"": 175, ""warnings"": 4409}"
https://github.com/scrapy/scrapy,1181,3,d7c444fefbd9b69698618d3d18b0c3e4858ec3e5,"{""quality"": ""4.90"", ""num_modules"": 174, ""warnings"": 4273}"
https://github.com/scrapy/scrapy,1181,3,6b4c00cc9bfc00e715bd8fe71f1e4b214e7575da,"{""quality"": ""4.87"", ""num_modules"": 189, ""warnings"": 4955}"
https://github.com/scrapy/scrapy,1181,3,7804b3d778902d93b844f4adf59f650c6b61ef00,"{""quality"": ""4.87"", ""num_modules"": 189, ""warnings"": 4948}"
https://github.com/scrapy/scrapy,1181,3,152594ce990e0f5923d87f968e354c1a17bf463d,"{""quality"": ""4.87"", ""num_modules"": 190, ""warnings"": 4971}"
https://github.com/scrapy/scrapy,1181,3,cf064b143747f4fd7e48670f478d40fa2101bb01,"{""quality"": ""4.87"", ""num_modules"": 190, ""warnings"": 4939}"
https://github.com/scrapy/scrapy,1181,3,569156be190fb7e86108c29001d6233a6698a510,"{""quality"": ""4.86"", ""num_modules"": 195, ""warnings"": 5115}"
https://github.com/scrapy/scrapy,1181,3,b47228ada8ac583f123434686e8d3493505c7127,"{""quality"": ""4.86"", ""num_modules"": 195, ""warnings"": 5091}"
https://github.com/scrapy/scrapy,1181,3,d7e60f3c718bb9fbfd4151825b009a0a1d042fc4,"{""quality"": ""4.86"", ""num_modules"": 198, ""warnings"": 5171}"
https://github.com/scrapy/scrapy,1181,3,8021df18d4f1703ad6b40c6e42e08aa627d629ae,"{""quality"": ""4.86"", ""num_modules"": 198, ""warnings"": 5136}"
https://github.com/scrapy/scrapy,1181,3,c97a69c9071677b0ff7974e8fd1ef42acb9e207a,"{""quality"": ""4.86"", ""num_modules"": 202, ""warnings"": 5247}"
https://github.com/scrapy/scrapy,1181,3,180272c09272c2dd47af65d5fb4cb914b051623a,"{""quality"": ""4.86"", ""num_modules"": 202, ""warnings"": 5212}"
https://github.com/scrapy/scrapy,1181,3,b2a15ddbf3ad39464670d847a26efc613a4f8a1f,"{""quality"": ""4.85"", ""num_modules"": 207, ""warnings"": 5409}"
https://github.com/scrapy/scrapy,1181,3,fc346cba4d45fb5faf52983b8a25e2a3f5aa12f6,"{""quality"": ""4.85"", ""num_modules"": 207, ""warnings"": 5369}"
https://github.com/scrapy/scrapy,1181,3,e262c5b8d5225897dda7976d2376c0ac29bf73ac,"{""quality"": ""4.84"", ""num_modules"": 212, ""warnings"": 5503}"
https://github.com/scrapy/scrapy,1181,3,9a3e3ba505361efd12e49a42f1c77f5fa815b86a,"{""quality"": ""4.84"", ""num_modules"": 212, ""warnings"": 5536}"
https://github.com/scrapy/scrapy,1181,3,fe4b260ef4579219aa53b5215f80da5a5daf5c3a,"{""quality"": ""4.82"", ""num_modules"": 223, ""warnings"": 5799}"
https://github.com/scrapy/scrapy,1181,3,645cdcbf9e6bbffd7fa7655091e64d67567c7f2f,"{""quality"": ""4.82"", ""num_modules"": 223, ""warnings"": 5800}"
https://github.com/scrapy/scrapy,1181,3,7a7c539116df18e43b6e46b510af0d28a19f5084,"{""quality"": ""4.82"", ""num_modules"": 223, ""warnings"": 5801}"
https://github.com/scrapy/scrapy,1181,3,593b4ef56462b0de9224d05db6d91423e40acf85,"{""quality"": ""4.82"", ""num_modules"": 224, ""warnings"": 5823}"
https://github.com/scrapy/scrapy,1181,3,f5bdf64f9cfd3802cc4d074878ce1d93f72a15db,"{""quality"": ""4.82"", ""num_modules"": 224, ""warnings"": 5824}"
https://github.com/scrapy/scrapy,1181,3,78dcd4e1e71501da3e4e13780b6c6b89738d61c5,"{""quality"": ""4.81"", ""num_modules"": 225, ""warnings"": 5837}"
https://github.com/scrapy/scrapy,1181,3,54a4ce069c884fba8edec1fe1b850ec5634e93f9,"{""quality"": ""4.81"", ""num_modules"": 225, ""warnings"": 5838}"
https://github.com/scrapy/scrapy,1181,3,4ddf152be37db5e4307cb62f42389c5fc71b6814,"{""quality"": ""4.81"", ""num_modules"": 226, ""warnings"": 5855}"
https://github.com/scrapy/scrapy,1181,3,b827097c91eb27c5d747935155497cb87edcb816,"{""quality"": ""4.81"", ""num_modules"": 226, ""warnings"": 5862}"
https://github.com/scrapy/scrapy,1181,3,62191de6eae7bbad227361dded8d4726da0e8a11,"{""quality"": ""4.81"", ""num_modules"": 227, ""warnings"": 5877}"
https://github.com/scrapy/scrapy,1190,2,353672d292492446cc0a8f95d2b06caa58965dbe,"{""quality"": ""4.81"", ""num_modules"": 227, ""warnings"": 5877}"
https://github.com/scrapy/scrapy,1190,2,a2ce78db63c32212512d2f9223b42cf4eb051b8e,"{""quality"": ""4.82"", ""num_modules"": 227, ""warnings"": 5877}"
https://github.com/scrapy/scrapy,1190,2,8f276b8e9c39cf69f8b2c3e981167109b3c159a5,"{""quality"": ""4.82"", ""num_modules"": 227, ""warnings"": 5877}"
https://github.com/scrapy/scrapy,1190,2,3a71504d35a5e5b9eacf29c63c9a317f5167e3db,"{""quality"": ""4.82"", ""num_modules"": 227, ""warnings"": 5877}"
https://github.com/scrapy/scrapy,1190,2,d6a06a769fd738447b69dce9d79b74769a0f2597,"{""quality"": ""4.82"", ""num_modules"": 227, ""warnings"": 5877}"
https://github.com/scrapy/scrapy,1190,2,c1634e4914e52c5a4370bae357bb08189fbe6fed,"{""quality"": ""4.82"", ""num_modules"": 227, ""warnings"": 5877}"
https://github.com/scrapy/scrapy,1224,5,8d9e3b7e8da201223b353f43789efc7088817c32,"{""quality"": ""4.81"", ""num_modules"": 230, ""warnings"": 5943}"
https://github.com/scrapy/scrapy,1224,5,e1efd1917564c654627db0d3ae39c2d1f7be3e3c,"{""quality"": ""4.81"", ""num_modules"": 230, ""warnings"": 5943}"
https://github.com/scrapy/scrapy,1224,5,c41203486452203968e1879fba4d8760646ee86d,"{""quality"": ""4.81"", ""num_modules"": 230, ""warnings"": 5943}"
https://github.com/scrapy/scrapy,1224,5,9fb318338bb499ff899ee8d1b096cc9eceb5f6cc,"{""quality"": ""4.81"", ""num_modules"": 230, ""warnings"": 5943}"
https://github.com/scrapy/scrapy,1224,5,9b0ca1b7a0184532a8c8909d2b88c279e3eaf6cb,"{""quality"": ""4.81"", ""num_modules"": 230, ""warnings"": 5943}"
https://github.com/scrapy/scrapy,1282,3,eae25a04d96877a6d74627492307619d38c96e5c,"{""quality"": ""4.81"", ""num_modules"": 230, ""warnings"": 5943}"
https://github.com/scrapy/scrapy,1282,3,0c532baf4c76bc902ead3edd2ca0645e1bc66676,"{""quality"": ""4.81"", ""num_modules"": 230, ""warnings"": 5943}"
https://github.com/scrapy/scrapy,1282,3,61dec83f706665e5c5238a17f2efdca3d642d9db,"{""quality"": ""4.82"", ""num_modules"": 230, ""warnings"": 5943}"
https://github.com/scrapy/scrapy,1286,2,9a787893e3dccd8bcbfa6821806fde2e2ef4515e,"{""quality"": ""4.81"", ""num_modules"": 230, ""warnings"": 5943}"
https://github.com/scrapy/scrapy,1286,2,a611f8dd2dd9fb9f7fe81245a488c4493744014d,"{""quality"": ""4.81"", ""num_modules"": 230, ""warnings"": 5943}"
https://github.com/scrapy/scrapy,1286,2,36bc912cdd061f6fd7845254133e582c33cbab3d,"{""quality"": ""4.81"", ""num_modules"": 230, ""warnings"": 5943}"
https://github.com/scrapy/scrapy,1467,6,1f95af3c07da64621a86de643ffd993423baacd3,"{""quality"": ""4.97"", ""num_modules"": 221, ""warnings"": 5671}"
https://github.com/scrapy/scrapy,1467,6,425e35ee9023f5a973869d7e0d926297d9f75c35,"{""quality"": ""4.97"", ""num_modules"": 221, ""warnings"": 5671}"
https://github.com/scrapy/scrapy,1467,6,88c92cb68b5a6f9b0c50c801f92dacc4fc0fa52a,"{""quality"": ""4.97"", ""num_modules"": 221, ""warnings"": 5671}"
https://github.com/scrapy/scrapy,1467,6,311d5cd495c7bb82c39a85dd85438871518ea165,"{""quality"": ""4.97"", ""num_modules"": 221, ""warnings"": 5671}"
https://github.com/scrapy/scrapy,1467,6,036109e7ded7e186594c5c1ae642400e9e7d4b25,"{""quality"": ""4.97"", ""num_modules"": 221, ""warnings"": 5671}"
https://github.com/scrapy/scrapy,1498,5,c517951a484c25346e96651c34e88105dc0908ef,"{""quality"": ""4.97"", ""num_modules"": 221, ""warnings"": 5671}"
https://github.com/scrapy/scrapy,1498,5,8c629eee3e41a4d40f620e3a3f594391735b5a9f,"{""quality"": ""4.97"", ""num_modules"": 221, ""warnings"": 5671}"
https://github.com/scrapy/scrapy,1498,5,9d96e767a1baf3b7737440eae0f1d2c5d433f798,"{""quality"": ""4.97"", ""num_modules"": 221, ""warnings"": 5671}"
https://github.com/scrapy/scrapy,1498,5,47c8e2ba781e351868305f65b989d4b18f54279f,"{""quality"": ""4.97"", ""num_modules"": 221, ""warnings"": 5671}"
https://github.com/scrapy/scrapy,1499,8,a76ecd4ef0bd7fa2dbe2e02d5b5721b39ead18c0,"{""quality"": ""5.04"", ""num_modules"": 220, ""warnings"": 5644}"
https://github.com/scrapy/scrapy,1499,8,b6ef1f19fd768243407206a882d689764624b42c,"{""quality"": ""5.04"", ""num_modules"": 220, ""warnings"": 5644}"
https://github.com/scrapy/scrapy,1499,8,c76190d491fca9f35b6758bdc06c34d77f5d9be9,"{""quality"": ""5.05"", ""num_modules"": 220, ""warnings"": 5644}"
https://github.com/scrapy/scrapy,1499,8,fed7c8b4fca3bb2722eebca97b298b0316ebfbc2,"{""quality"": ""5.06"", ""num_modules"": 220, ""warnings"": 5644}"
https://github.com/scrapy/scrapy,1499,8,9f35c286431584e07f9a53b1b2e7b7822a18f7e1,"{""quality"": ""5.06"", ""num_modules"": 220, ""warnings"": 5644}"
https://github.com/scrapy/scrapy,1499,8,b746d85f4ca11f7f0149d06f7a4b58501ad3ee23,"{""quality"": ""5.06"", ""num_modules"": 220, ""warnings"": 5644}"
https://github.com/scrapy/scrapy,1499,8,2514973242e35831fd90493b3db17227c3c0195e,"{""quality"": ""5.06"", ""num_modules"": 220, ""warnings"": 5644}"
https://github.com/scrapy/scrapy,1499,8,e938752973b4fc53e0fa0c0bc68a431613b987e4,"{""quality"": ""5.06"", ""num_modules"": 220, ""warnings"": 5644}"
https://github.com/scrapy/scrapy,1499,8,d0955fd08320f8402303bb4424e7dfab384068f4,"{""quality"": ""5.06"", ""num_modules"": 220, ""warnings"": 5644}"
https://github.com/scrapy/scrapy,1499,8,c75f1fe46a8a2a3c471eeef2c023754ee5e6c2f1,"{""quality"": ""5.06"", ""num_modules"": 220, ""warnings"": 5644}"
https://github.com/scrapy/scrapy,1499,8,935b1da8c2d1d801f4d7d9ce8f498c1d7a527644,"{""quality"": ""5.06"", ""num_modules"": 220, ""warnings"": 5644}"
https://github.com/scrapy/scrapy,1499,8,9fbe6f3e814578f90f206031ae99a344b842e400,"{""quality"": ""5.06"", ""num_modules"": 220, ""warnings"": 5644}"
https://github.com/scrapy/scrapy,1499,8,0c44fac2b54e72202787fda9d221f62a234151d4,"{""quality"": ""5.06"", ""num_modules"": 220, ""warnings"": 5644}"
https://github.com/scrapy/scrapy,1499,8,23b3336c1feb3acb603a935f11e442557d6434f4,"{""quality"": ""5.06"", ""num_modules"": 220, ""warnings"": 5644}"
https://github.com/scrapy/scrapy,1499,8,2dfdde3c79a5be468302a1e825cc5ad77444a8ac,"{""quality"": ""5.06"", ""num_modules"": 220, ""warnings"": 5644}"
https://github.com/scrapy/scrapy,1499,8,d0eacfe0f90263035f98beb8fe6b5a8f182d5a1d,"{""quality"": ""5.06"", ""num_modules"": 220, ""warnings"": 5644}"
https://github.com/scrapy/scrapy,1579,3,98a2e77a75f0b203ce9841801e342a11f15ad419,"{""quality"": ""5.02"", ""num_modules"": 221, ""warnings"": 5670}"
https://github.com/scrapy/scrapy,1579,3,a41c64bfb97a7bba8ec138345d48b94d8734d27e,"{""quality"": ""5.02"", ""num_modules"": 221, ""warnings"": 5670}"
https://github.com/scrapy/scrapy,1579,3,bc9db65358bcae3fc228d4b8099d319cba479ff2,"{""quality"": ""5.02"", ""num_modules"": 221, ""warnings"": 5670}"
https://github.com/scrapy/scrapy,1579,3,dd45b31fe42635ff43df62c667f1ace5f9169737,"{""quality"": ""5.02"", ""num_modules"": 221, ""warnings"": 5670}"
https://github.com/scrapy/scrapy,1579,3,97b51ea33b6b96241ef87861619e6820ee9e765c,"{""quality"": ""5.02"", ""num_modules"": 221, ""warnings"": 5670}"
https://github.com/scrapy/scrapy,1581,7,8e4947ef0dd4bad368784f0d56e6b0f675ea2a18,"{""quality"": ""5.08"", ""num_modules"": 223, ""warnings"": 5709}"
https://github.com/scrapy/scrapy,1581,7,25bd3b3fea444f9f20b089436f94c4c91d37c05e,"{""quality"": ""5.07"", ""num_modules"": 223, ""warnings"": 5709}"
https://github.com/scrapy/scrapy,1581,7,9c90d9515a50ede29415b8b5d6ba11229f333b49,"{""quality"": ""5.08"", ""num_modules"": 223, ""warnings"": 5709}"
https://github.com/scrapy/scrapy,1581,7,2d932c173cdf7dc530c2193870262bf57b8f2f30,"{""quality"": ""5.08"", ""num_modules"": 223, ""warnings"": 5709}"
https://github.com/scrapy/scrapy,1597,5,881bf19e6804c3b82543f4f23d6ed60e1a4bb651,"{""quality"": ""5.03"", ""num_modules"": 221, ""warnings"": 5670}"
https://github.com/scrapy/scrapy,1597,5,650acad2b73c1abafe8ff95808b4d77b65ef67cb,"{""quality"": ""5.03"", ""num_modules"": 221, ""warnings"": 5670}"
https://github.com/scrapy/scrapy,1597,5,7a438a51b783f099894212abdefc95ad591fce3c,"{""quality"": ""5.03"", ""num_modules"": 221, ""warnings"": 5670}"
https://github.com/scrapy/scrapy,1597,5,2d25eab0df4c5c8bb1894cbc45cc15059d726c8d,"{""quality"": ""5.03"", ""num_modules"": 221, ""warnings"": 5670}"
https://github.com/scrapy/scrapy,1597,5,395ef805eb74c1c575d32ab0c52d406f55c7d276,"{""quality"": ""5.03"", ""num_modules"": 221, ""warnings"": 5670}"
https://github.com/scrapy/scrapy,1597,5,4f98be60be700e0c0c359f3cbaa1535ae9ece7ee,"{""quality"": ""5.03"", ""num_modules"": 221, ""warnings"": 5670}"
https://github.com/scrapy/scrapy,1597,5,ebfdb9bb03fd876bf519535dd57ec0816e0c3c2a,"{""quality"": ""5.03"", ""num_modules"": 221, ""warnings"": 5670}"
https://github.com/scrapy/scrapy,1610,7,472a8a47d0b213b45c9d3fc390628c8516650e81,"{""quality"": ""5.10"", ""num_modules"": 223, ""warnings"": 5709}"
https://github.com/scrapy/scrapy,1610,7,2d9e5937c6cd40e7fdafeddd5e54242815763b9a,"{""quality"": ""5.10"", ""num_modules"": 223, ""warnings"": 5709}"
https://github.com/scrapy/scrapy,1610,7,0c77b6d033a01a6279734e1626ca7e49dc8d0784,"{""quality"": ""5.10"", ""num_modules"": 223, ""warnings"": 5709}"
https://github.com/scrapy/scrapy,1610,7,d8e62e660db231446a430a2e59c660bced8e4a3e,"{""quality"": ""5.10"", ""num_modules"": 223, ""warnings"": 5709}"
https://github.com/scrapy/scrapy,1674,5,a93d49a64ca170d98de98ee44a181ced04a23bea,"{""quality"": ""5.03"", ""num_modules"": 221, ""warnings"": 5670}"
https://github.com/scrapy/scrapy,1674,5,85b0e6c9c766218bd48268f0c115c77b3886e539,"{""quality"": ""5.03"", ""num_modules"": 221, ""warnings"": 5670}"
https://github.com/scrapy/scrapy,1674,5,131f4632472922234a7abde116eb566329a952a2,"{""quality"": ""5.03"", ""num_modules"": 221, ""warnings"": 5670}"
https://github.com/scrapy/scrapy,1674,5,ee4fadc00724f02f9098625ac4d72fb29eac4dcf,"{""quality"": ""5.04"", ""num_modules"": 221, ""warnings"": 5670}"
https://github.com/scrapy/scrapy,1674,5,bcbad2905d3ff375e85ede723d13560d765ee729,"{""quality"": ""5.04"", ""num_modules"": 221, ""warnings"": 5670}"
https://github.com/scrapy/scrapy,1674,5,fd99ef86dfca50dbd36b2c1a022cf30a0720dbea,"{""quality"": ""5.04"", ""num_modules"": 221, ""warnings"": 5670}"
https://github.com/scrapy/scrapy,1674,5,1f2233837a4219d02be73dc0836dfc885d47fffb,"{""quality"": ""5.04"", ""num_modules"": 221, ""warnings"": 5670}"
https://github.com/scrapy/scrapy,1674,5,2b5245839ceaaa256c7edccee351ea79129fa3e4,"{""quality"": ""5.04"", ""num_modules"": 221, ""warnings"": 5670}"
https://github.com/scrapy/scrapy,1674,5,29ff84a7920dd27a7b723f21b68ccc6e2076c08a,"{""quality"": ""5.04"", ""num_modules"": 221, ""warnings"": 5670}"
